2026-05-01 19:25:55 | INFO     | ============================================================
[Source 1: hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md]
e the update.

**Note**: If you forget your current password, use the **Forgot Password?**...
2026-05-01 21:00:11 | WARNING  | [GENERATE] Attempt 1/3 failed: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 46.967470067s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-3-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}}. Retrying in 2s...
2026-05-01 21:00:13 | WARNING  | [GENERATE] Attempt 2/3 failed: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 44.842128957s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-3-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}}. Retrying in 4s...
2026-05-01 21:00:17 | WARNING  | [GENERATE] Attempt 3/3 failed: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 40.737470417s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-3-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '40s'}]}}. Retrying in 8s...
2026-05-01 21:00:17 | INFO     |   Reply (preview): We're unable to generate a response at this time. Please reach out to our support team directly for assistance....
2026-05-01 21:00:17 | INFO     | Session ended: 2026-05-01T21:00:17.519318

2026-05-01 21:16:29 | INFO     | ============================================================
2026-05-01 21:16:29 | INFO     | Session started: 2026-05-01T21:16:29.762232
2026-05-01 21:16:29 | INFO     | ============================================================
2026-05-01 21:16:35 | INFO     | ✓ Embedding model loaded: all-MiniLM-L6-v2
2026-05-01 21:16:35 | INFO     |   Loading cached index from 'faiss_index/'...
2026-05-01 21:16:36 | INFO     | [32m  ✓ Cached index loaded (18476 vectors)[0m
2026-05-01 21:16:37 | INFO     | [32m✓ Gemini ready (models/gemini-1.5-flash)[0m
2026-05-01 21:16:37 | INFO     | 
────────────────────────────────────────────────────────────
2026-05-01 21:16:37 | INFO     | [T_SINGLE] Subject: (none)
2026-05-01 21:16:37 | DEBUG    | [T_SINGLE] Text: How do I reset my password?
2026-05-01 21:16:37 | DEBUG    | [CLASSIFY] Sending to Gemini:
You are an expert support ticket classifier.

Analyse the support ticket below and return ONLY a valid JSON object.
No markdown fences, no explanation — raw JSON only.

Ticket:
"""
How do I reset my password?
"""

Return exactly this JSON schema:
{
  "domain":       "<HackerRank | Claude | Visa | Unknown>",
  "product_area": "<short product/feature area, max 6 words>",
  "intent":       "<one conc
2026-05-01 21:16:38 | ERROR    | [CLASSIFY] Gemini call failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-05-01 21:16:38 | INFO     |   Domain: Unknown | Area: General | Lang: en | Tone: Neutral
2026-05-01 21:16:38 | INFO     |   Intent: Unable to classify
2026-05-01 21:16:38 | DEBUG    | [RETRIEVE] Scores: ['0.684', '0.658', '0.642', '0.628'] | Sources: ['hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md', 'hackerrank/settings/user-account-settings-and-preferences/7046498277-update-or-reset-password.md', 'hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md', 'hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md']
2026-05-01 21:16:38 | INFO     |   Retrieved: ['hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md', 'hackerrank/settings/user-account-settings-and-preferences/7046498277-update-or-reset-password.md']
2026-05-01 21:16:38 | INFO     |   Scores:    ['0.684', '0.658', '0.642', '0.628']
2026-05-01 21:16:38 | INFO     |   ✉  Generating grounded reply...
2026-05-01 21:16:38 | DEBUG    | [GENERATE] Prompt (truncated):
You are a professional, empathetic customer support agent for Unknown.

Answer the customer's support ticket using ONLY the information provided in
the <context> block below. Do NOT invent policies, URLs, phone numbers,
procedures, or any detail not explicitly stated in the context.

<context>
[Source 1: hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md]
e the update.

**Note**: If you forget your current password, use the **Forgot Password?**...
2026-05-01 21:16:38 | WARNING  | [GENERATE] Attempt 1/3 failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}. Retrying in 2s...
2026-05-01 21:16:40 | WARNING  | [GENERATE] Attempt 2/3 failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}. Retrying in 4s...
2026-05-01 21:16:44 | WARNING  | [GENERATE] Attempt 3/3 failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}. Retrying in 8s...
2026-05-01 21:16:44 | INFO     |   Reply (preview): We're unable to generate a response at this time. Please reach out to our support team directly for assistance....
2026-05-01 21:16:44 | INFO     | Session ended: 2026-05-01T21:16:44.861783

2026-05-01 21:19:20 | INFO     | ============================================================
2026-05-01 21:19:20 | INFO     | Session started: 2026-05-01T21:19:20.983501
2026-05-01 21:19:20 | INFO     | ============================================================
2026-05-01 21:19:27 | INFO     | ✓ Embedding model loaded: all-MiniLM-L6-v2
2026-05-01 21:19:27 | INFO     |   Loading cached index from 'faiss_index/'...
2026-05-01 21:19:27 | INFO     | [32m  ✓ Cached index loaded (18476 vectors)[0m
2026-05-01 21:19:28 | INFO     | [32m✓ Gemini ready (models/gemini-1.5-flash)[0m
2026-05-01 21:19:28 | INFO     | 
────────────────────────────────────────────────────────────
2026-05-01 21:19:28 | INFO     | [T_SINGLE] Subject: (none)
2026-05-01 21:19:28 | DEBUG    | [T_SINGLE] Text: How do I reset my password?
2026-05-01 21:19:28 | DEBUG    | [CLASSIFY] Sending to Gemini:
You are an expert support ticket classifier.

Analyse the support ticket below and return ONLY a valid JSON object.
No markdown fences, no explanation — raw JSON only.

Ticket:
"""
How do I reset my password?
"""

Return exactly this JSON schema:
{
  "domain":       "<HackerRank | Claude | Visa | Unknown>",
  "product_area": "<short product/feature area, max 6 words>",
  "intent":       "<one conc
2026-05-01 21:19:29 | ERROR    | [CLASSIFY] Gemini call failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-05-01 21:19:29 | INFO     |   Domain: Unknown | Area: General | Lang: en | Tone: Neutral
2026-05-01 21:19:29 | INFO     |   Intent: Unable to classify
2026-05-01 21:19:29 | DEBUG    | [RETRIEVE] Scores: ['0.684', '0.658', '0.642', '0.628'] | Sources: ['hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md', 'hackerrank/settings/user-account-settings-and-preferences/7046498277-update-or-reset-password.md', 'hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md', 'hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md']
2026-05-01 21:19:29 | INFO     |   Retrieved: ['hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md', 'hackerrank/settings/user-account-settings-and-preferences/7046498277-update-or-reset-password.md']
2026-05-01 21:19:29 | INFO     |   Scores:    ['0.684', '0.658', '0.642', '0.628']
2026-05-01 21:19:29 | INFO     |   ✉  Generating grounded reply...
2026-05-01 21:19:29 | DEBUG    | [GENERATE] Prompt (truncated):
You are a professional, empathetic customer support agent for Unknown.

Answer the customer's support ticket using ONLY the information provided in
the <context> block below. Do NOT invent policies, URLs, phone numbers,
procedures, or any detail not explicitly stated in the context.

<context>
[Source 1: hackerrank/hackerrank_community/account-settings/manage-account/2403570133-update-or-reset-password.md]
e the update.

**Note**: If you forget your current password, use the **Forgot Password?**...
2026-05-01 21:19:29 | WARNING  | [GENERATE] Attempt 1/3 failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}. Retrying in 2s...
2026-05-01 21:19:31 | WARNING  | [GENERATE] Attempt 2/3 failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}. Retrying in 4s...
2026-05-01 21:19:35 | WARNING  | [GENERATE] Attempt 3/3 failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}. Retrying in 8s...
2026-05-01 21:19:35 | INFO     |   Reply (preview): We're unable to generate a response at this time. Please reach out to our support team directly for assistance....
2026-05-01 21:19:35 | INFO     | Session ended: 2026-05-01T21:19:35.759896

2026-05-01 21:21:07 | INFO     | ============================================================
